lcl|DQ309545.1_cds_ABD04184.1_1	AIPGENE14693	84.569	499	75	2	136	1629	3	500	0.0	870
lcl|DQ309545.1_cds_ABD04184.1_1	AIPGENE2900	28.898	481	326	9	148	1569	16	487	1.30e-47	173
lcl|DQ309545.1_cds_ABD04184.1_1	AIPGENE4001	27.917	480	330	9	148	1566	9	479	1.96e-47	172
lcl|DQ309545.1_cds_ABD04184.1_1	AIPGENE20178	27.564	468	314	8	199	1566	65	519	2.09e-46	170
lcl|DQ309545.1_cds_ABD04184.1_1	AIPGENE5636	27.812	489	326	13	151	1569	447	924	8.69e-43	164
lcl|DQ309545.1_cds_ABD04184.1_1	AIPGENE4046	27.778	486	330	11	142	1569	29	503	2.47e-40	153
lcl|DQ309545.1_cds_ABD04184.1_1	AIPGENE21328	26.667	435	292	7	163	1446	66	480	1.26e-35	142
lcl|DQ309545.1_cds_ABD04184.1_1	AIPGENE5410	26.667	435	292	7	163	1446	66	480	1.39e-35	142
lcl|DQ309545.1_cds_ABD04184.1_1	AIPGENE5410	22.467	227	173	3	220	894	586	811	3.72e-10	63.2
lcl|DQ309545.1_cds_ABD04184.1_1	AIPGENE3914	28.061	392	267	9	400	1563	14	394	3.29e-33	135
lcl|DQ309545.1_cds_ABD04184.1_1	AIPGENE5166	24.580	476	342	8	160	1566	25	490	5.43e-33	132
lcl|DQ309545.1_cds_ABD04184.1_1	AIPGENE6251	24.648	426	308	6	199	1452	66	486	1.28e-31	128
lcl|DQ309545.1_cds_ABD04184.1_1	AIPGENE9747	25.285	439	314	6	151	1446	14	445	2.98e-30	124
lcl|DQ309545.1_cds_ABD04184.1_1	AIPGENE4852	28.223	287	200	4	148	993	16	301	8.37e-26	108
lcl|DQ309545.1_cds_ABD04184.1_1	AIPGENE21594	24.412	340	222	8	505	1488	237	553	1.14e-16	83.2
lcl|DQ309545.1_cds_ABD04184.1_1	AIPGENE22336	26.579	380	248	15	304	1380	105	474	7.27e-14	74.3
lcl|DQ309545.1_cds_ABD04184.1_1	AIPGENE12727	24.742	194	114	5	799	1347	39	211	1.51e-10	62.0
lcl|DQ309545.1_cds_ABD04184.1_1	AIPGENE12723	26.950	141	82	5	931	1347	126	247	8.21e-06	48.5
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE20633	46.392	97	51	1	4	291	954	1050	2.46e-21	87.0
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE20633	49.505	101	46	3	4	291	1219	1319	4.25e-20	83.6
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE20633	45.455	99	51	3	4	291	1443	1541	1.73e-18	79.0
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE20632	46.392	97	51	1	4	291	1522	1618	4.49e-21	86.7
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE20632	49.505	101	46	3	4	291	1787	1887	8.38e-20	82.8
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE20632	41.000	100	58	1	4	300	831	930	6.27e-19	80.5
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE20632	45.455	99	51	3	4	291	2011	2109	3.21e-18	78.2
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE8398	43.689	103	55	2	4	303	120	222	1.52e-18	77.0
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE25188	40.816	98	55	3	4	291	120	216	6.19e-16	70.1
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE10250	39.583	96	58	0	16	303	1406	1501	1.18e-15	70.9
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE10250	30.612	98	68	0	4	297	2353	2450	2.09e-10	56.2
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE10250	27.835	97	70	0	4	294	1968	2064	4.79e-09	52.4
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE20628	42.857	84	48	0	4	255	6488	6571	8.08e-15	68.6
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE20628	38.776	98	60	0	4	297	475	572	2.75e-14	67.0
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE20628	42.500	80	45	1	4	240	5288	5367	1.56e-13	65.1
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE20628	44.156	77	43	0	4	234	5485	5561	1.73e-13	64.7
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE20628	28.409	88	63	0	7	270	7345	7432	1.20e-07	48.1
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE12346	38.542	96	59	0	16	303	1259	1354	9.87e-15	68.6
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE12346	30.612	98	68	0	4	297	2206	2303	2.14e-10	56.2
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE12346	27.835	97	70	0	4	294	1821	1917	8.76e-09	51.6
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE25153	38.835	103	58	3	1	294	127	229	3.40e-14	65.9
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE6806	36.047	86	52	2	7	255	117	202	5.25e-12	60.5
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE2433	41.379	87	48	2	4	255	98	184	5.97e-12	60.1
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE16099	41.379	87	48	2	4	255	98	184	6.21e-12	60.1
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE21264	37.755	98	57	3	4	291	716	811	1.44e-11	59.3
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE21264	36.735	98	58	3	4	291	472	567	4.13e-09	52.4
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE12342	34.694	98	63	1	1	294	2879	2975	7.39e-11	57.4
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE12342	33.333	96	64	0	16	303	1931	2026	1.78e-09	53.5
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE12342	34.000	100	66	0	4	303	982	1081	3.08e-09	52.8
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE12342	30.851	94	65	0	10	291	269	362	1.72e-06	45.1
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE15733	34.783	92	58	1	16	291	351	440	1.97e-10	56.2
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE15734	34.783	92	58	1	16	291	351	440	1.99e-10	56.2
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE12357	30.435	92	64	0	16	291	86	177	6.60e-10	54.7
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE12357	30.435	92	64	0	16	291	409	500	6.60e-10	54.7
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE12357	32.099	81	55	0	4	246	666	746	4.95e-07	46.6
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE22181	40.278	72	43	0	40	255	694	765	1.83e-09	53.5
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE22181	34.483	87	56	1	40	297	1108	1194	1.89e-07	47.8
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE22181	35.294	85	54	1	40	291	1303	1387	2.90e-07	47.0
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE22178	40.278	72	43	0	40	255	792	863	2.41e-09	53.1
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE22178	34.483	87	56	1	40	297	1206	1292	5.39e-08	49.3
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE22178	35.294	85	54	1	40	291	1401	1485	2.15e-07	47.4
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE22180	36.905	84	53	0	40	291	737	820	2.51e-09	53.1
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE22180	34.483	87	56	1	40	297	1151	1237	5.71e-08	49.3
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE22180	35.294	85	54	1	40	291	1346	1430	2.19e-07	47.4
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE6825	33.333	99	63	2	7	294	107	205	2.54e-09	52.8
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE22179	36.905	84	53	0	40	291	749	832	2.58e-09	53.1
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE22179	34.483	87	56	1	40	297	1163	1249	5.88e-08	48.9
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE22179	35.294	85	54	1	40	291	1358	1442	2.17e-07	47.4
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE12362	35.294	85	55	0	34	288	903	987	4.99e-09	52.0
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE25272	31.959	97	58	4	16	294	264	356	5.11e-09	52.0
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE11569	30.526	95	65	1	10	291	83	177	8.23e-09	51.6
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE9036	32.609	92	54	4	28	297	759	844	1.34e-08	50.8
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE9036	32.558	86	52	3	40	294	989	1069	5.55e-06	43.5
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE21266	43.038	79	41	3	4	231	603	680	1.65e-08	50.4
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE9156	37.634	93	46	4	37	297	4319	4405	2.17e-08	50.4
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE9156	39.241	79	42	2	67	303	2477	2549	4.69e-08	49.3
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE9156	37.037	81	45	2	55	297	5157	5231	3.35e-07	47.0
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE9156	37.805	82	43	4	55	297	5839	5913	4.19e-07	46.6
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE9156	41.250	80	41	3	55	294	4738	4811	2.64e-06	44.3
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE9157	37.634	93	46	4	37	297	6952	7038	2.26e-08	50.4
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE9157	39.241	79	42	2	67	303	5110	5182	4.88e-08	49.3
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE9157	37.037	81	45	2	55	297	7790	7864	3.59e-07	47.0
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE9157	37.805	82	43	4	55	297	8472	8546	4.32e-07	46.6
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE9157	41.250	80	41	3	55	294	7371	7444	2.67e-06	44.3
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE10288	31.633	98	63	2	10	300	210	304	2.52e-08	50.1
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE10288	35.294	102	60	4	1	297	1140	1238	4.43e-06	43.9
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE9155	37.634	93	46	4	37	297	8259	8345	2.78e-08	50.1
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE9155	39.241	79	42	2	67	303	6417	6489	4.70e-08	49.3
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE9155	37.037	81	45	2	55	297	9097	9171	4.12e-07	46.6
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE9155	37.805	82	43	4	55	297	9779	9853	5.26e-07	46.6
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE9155	41.250	80	41	3	55	294	8678	8751	2.72e-06	44.3
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE9155	40.351	57	31	2	133	297	677	732	5.49e-06	43.5
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE24337	34.737	95	55	2	16	294	96	185	3.73e-08	49.3
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE19358	34.737	95	55	2	16	294	96	185	4.15e-08	49.3
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE29258	34.444	90	56	2	7	273	404	491	7.37e-08	48.9
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE29237	34.343	99	62	2	4	297	238	334	9.08e-08	48.5
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE15821	35.955	89	51	3	40	303	354	437	1.23e-07	48.1
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE20690	37.179	78	44	2	28	255	1217	1291	1.40e-07	48.1
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE6812	31.034	87	59	1	37	294	32	118	1.77e-07	47.4
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE12351	32.143	84	57	0	40	291	386	469	3.92e-07	46.6
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE12351	25.000	96	72	0	4	291	123	218	1.84e-06	44.7
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE2489	33.333	99	61	2	4	294	403	498	4.39e-07	46.6
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE868	34.615	78	39	2	4	222	291	361	5.14e-07	46.2
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE29080	47.059	68	31	2	4	207	87	149	5.57e-07	46.2
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE15858	31.395	86	56	2	43	294	417	501	1.07e-06	45.4
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE20627	28.571	98	68	1	4	297	73	168	1.50e-06	45.1
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE13823	31.633	98	64	2	1	291	315	410	1.77e-06	44.7
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE23625	34.146	82	48	3	55	300	4241	4316	1.89e-06	44.7
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE23626	34.146	82	48	3	55	300	4183	4258	1.91e-06	44.7
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE12347	29.670	91	60	2	7	267	488	578	3.76e-06	43.9
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE5429	27.907	86	56	2	43	294	105	186	4.10e-06	43.5
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE17213	36.000	75	43	2	4	222	119	190	5.16e-06	43.5
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE14208	36.585	82	44	4	55	294	417	492	6.29e-06	43.1
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE9144	36.585	82	44	4	55	294	417	492	6.95e-06	43.1
lcl|DQ309546.1_cds_ABD04185.1_1	AIPGENE12361	27.174	92	66	1	19	291	163	254	8.82e-06	42.7
lcl|DQ309547.1_cds_ABD04186.1_1	AIPGENE7093	47.826	46	23	1	1	135	29	74	2.43e-10	50.1
lcl|DQ309547.1_cds_ABD04186.1_1	AIPGENE2490	40.000	45	27	0	1	135	31	75	1.55e-06	40.4
lcl|DQ309547.1_cds_ABD04186.1_1	AIPGENE17689	43.590	39	22	0	1	117	29	67	6.50e-06	40.4
lcl|DQ309548.1_cds_ABD04187.1_1	AIPGENE22618	77.143	70	16	0	34	243	325	394	1.12e-20	84.0
lcl|DQ309550.1_cds_ABD04189.1_1	AIPGENE19125	80.263	152	28	1	1	456	1	150	2.01e-69	206
lcl|DQ309550.1_cds_ABD04189.1_1	AIPGENE19127	65.101	149	52	0	4	450	1	149	2.55e-58	179
lcl|DQ309550.1_cds_ABD04189.1_1	AIPGENE14254	47.059	136	68	2	40	447	100	231	1.72e-31	113
lcl|DQ309550.1_cds_ABD04189.1_1	AIPGENE22110	43.103	116	64	2	37	378	42	157	3.08e-17	73.9
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE15099	95.833	96	4	0	1	288	313	408	5.49e-61	191
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE13893	76.042	96	23	0	1	288	320	415	1.21e-36	127
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE655	48.315	89	46	0	7	273	330	418	9.98e-25	95.9
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE2200	38.636	88	53	1	13	273	333	420	2.44e-21	86.7
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE2199	38.636	88	53	1	13	273	333	420	2.44e-21	86.7
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE12055	38.384	99	54	2	4	279	383	481	2.42e-20	84.0
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE1305	52.174	69	33	0	1	207	534	602	4.12e-19	80.5
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE13094	40.659	91	50	2	10	279	317	404	9.12e-19	79.7
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE217	40.000	85	51	0	10	264	294	378	2.42e-18	78.2
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE19777	41.573	89	51	1	1	264	720	808	4.16e-18	77.8
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE22043	52.703	74	35	0	7	228	533	606	8.88e-18	76.6
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE18860	38.554	83	51	0	4	252	291	373	1.98e-17	75.5
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE18655	46.774	62	33	0	43	228	1	62	4.11e-17	70.5
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE637	38.636	88	54	0	1	264	497	584	4.42e-17	74.7
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE15445	53.226	62	29	0	19	204	393	454	2.60e-16	72.4
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE8058	37.333	75	47	0	4	228	520	594	7.95e-16	71.2
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE2858	40.541	74	44	0	7	228	472	545	1.94e-15	70.1
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE8404	35.106	94	60	1	1	279	662	755	3.33e-15	69.3
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE16895	40.260	77	46	0	1	231	362	438	1.00e-14	68.2
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE15012	44.615	65	36	0	1	195	556	620	1.18e-14	67.8
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE1834	45.161	62	34	0	10	195	464	525	2.90e-14	66.6
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE14618	33.333	81	54	0	10	252	342	422	8.83e-14	65.5
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE17755	41.429	70	41	0	19	228	470	539	2.57e-13	63.9
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE5909	39.189	74	45	0	7	228	527	600	3.05e-13	63.9
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE48	34.247	73	48	0	19	237	232	304	6.62e-12	60.1
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE18922	40.000	70	42	0	19	228	424	493	8.73e-12	59.7
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE28979	34.247	73	48	0	19	237	369	441	1.78e-11	58.9
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE12690	35.526	76	49	0	7	234	440	515	2.00e-11	58.5
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE3069	51.923	52	25	0	7	162	407	458	3.54e-11	57.8
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE10687	40.000	65	39	0	64	258	285	349	1.05e-10	56.6
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE794	44.231	52	29	0	40	195	257	308	7.15e-10	54.3
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE1986	31.111	90	55	2	16	282	357	440	1.15e-09	53.5
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE2455	30.000	90	61	1	1	264	426	515	7.68e-08	48.5
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE7283	37.705	61	38	0	4	186	152	212	4.86e-07	46.2
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE23138	36.842	76	47	1	7	231	718	793	1.14e-06	45.1
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE15015	35.185	54	35	0	7	168	887	940	4.81e-06	43.5
lcl|DQ309551.1_cds_ABD04190.1_1	AIPGENE22949	36.538	52	33	0	37	192	245	296	7.44e-06	42.7
lcl|DQ309552.1_cds_ABD04191.1_1	AIPGENE27901	96.721	244	8	0	1	732	187	430	3.63e-180	503
lcl|DQ309552.1_cds_ABD04191.1_1	AIPGENE10493	96.721	244	8	0	1	732	187	430	1.15e-178	499
lcl|DQ309552.1_cds_ABD04191.1_1	AIPGENE20512	95.885	243	10	0	1	729	187	429	6.59e-176	492
lcl|DQ309552.1_cds_ABD04191.1_1	AIPGENE23810	91.770	243	20	0	1	729	187	429	1.05e-172	484
lcl|DQ309552.1_cds_ABD04191.1_1	AIPGENE17177	62.551	243	91	0	1	729	152	394	4.11e-116	339
lcl|DQ309552.1_cds_ABD04191.1_1	AIPGENE17951	37.705	244	144	1	1	708	67	310	7.76e-63	200
lcl|DQ309552.1_cds_ABD04191.1_1	AIPGENE9543	36.179	246	149	1	1	714	189	434	5.76e-62	201
lcl|DQ309552.1_cds_ABD04191.1_1	AIPGENE9554	36.179	246	149	1	1	714	189	434	5.82e-62	201
lcl|DQ309552.1_cds_ABD04191.1_1	AIPGENE23845	35.772	246	150	1	1	714	189	434	1.17e-60	198
lcl|DQ309552.1_cds_ABD04191.1_1	AIPGENE24599	34.959	246	152	1	1	714	189	434	5.07e-56	186
lcl|DQ309552.1_cds_ABD04191.1_1	AIPGENE2846	38.953	172	105	0	1	516	154	325	1.17e-43	151
lcl|DQ309552.1_cds_ABD04191.1_1	AIPGENE28879	42.857	119	68	0	1	357	154	272	4.31e-30	114
lcl|DQ309552.1_cds_ABD04191.1_1	AIPGENE11362	28.340	247	167	5	1	711	190	436	2.35e-29	115
lcl|DQ309552.1_cds_ABD04191.1_1	AIPGENE28531	24.176	273	168	3	1	708	81	351	1.31e-28	112
lcl|DQ309552.1_cds_ABD04191.1_1	AIPGENE20514	74.576	59	15	0	1	177	187	245	1.94e-25	101
lcl|DQ309552.1_cds_ABD04191.1_1	AIPGENE23849	41.333	75	44	0	1	225	313	387	5.65e-15	73.9
lcl|DQ309552.1_cds_ABD04191.1_1	AIPGENE28889	46.875	64	34	0	1	192	189	252	2.04e-13	68.6
lcl|DQ309552.1_cds_ABD04191.1_1	AIPGENE2869	39.062	64	39	0	523	714	126	189	5.00e-12	63.5
lcl|DQ309552.1_cds_ABD04191.1_1	AIPGENE28898	39.216	51	31	0	562	714	1	51	4.56e-10	54.7
lcl|DQ309552.1_cds_ABD04191.1_1	AIPGENE28886	45.000	40	22	0	595	714	9	48	1.76e-08	50.4
